#! FIELDS time d1 ff bb.bias bb.ff_bias metad.bias metad.work F.bias F.force2
 2756.000000 8.889996 30.416385 30.416385 30.416385 7.762838 22.378574 -8.889996 1.000000
 2757.000000 11.104608 19.309731 19.309731 19.309731 9.246526 22.378574 -11.104608 1.000000
 2758.000000 11.590336 35.773812 35.773812 35.773812 9.029037 22.378574 -11.590336 1.000000
 2759.000000 10.120408 0.283021 0.283021 0.283021 9.111539 22.378574 -10.120408 1.000000
 2760.000000 10.836548 11.752488 11.752488 11.752488 9.292373 22.378574 -10.836548 1.000000
 2761.000000 10.725332 9.051079 9.051079 9.051079 9.311644 22.396269 -10.725332 1.000000
 2762.000000 10.474425 4.084587 4.084587 4.084587 9.275646 22.396269 -10.474425 1.000000
 2763.000000 9.942951 0.065836 0.065836 0.065836 9.011293 22.396269 -9.942951 1.000000
 2764.000000 10.191318 0.704307 0.704307 0.704307 9.167104 22.396269 -10.191318 1.000000
 2765.000000 9.678222 2.206238 2.206238 2.206238 8.784244 22.396269 -9.678222 1.000000
 2766.000000 10.129054 0.324556 0.324556 0.324556 9.152613 22.415721 -10.129054 1.000000
 2767.000000 9.441702 6.949432 6.949432 6.949432 8.550648 22.415721 -9.441702 1.000000
 2768.000000 10.184545 0.656228 0.656228 0.656228 9.182652 22.415721 -10.184545 1.000000
 2769.000000 9.426876 7.344031 7.344031 7.344031 8.533282 22.415721 -9.426876 1.000000
 2770.000000 9.054262 21.431956 21.431956 21.431956 8.041630 22.415721 -9.054262 1.000000
 2771.000000 8.900008 29.816346 29.816346 29.816346 7.832262 22.438061 -8.900008 1.000000
 2772.000000 10.119833 0.280359 0.280359 0.280359 9.167743 22.438061 -10.119833 1.000000
 2773.000000 9.343777 9.780017 9.780017 9.780017 8.454644 22.438061 -9.343777 1.000000
 2774.000000 22.792575 255.244088 255.244088 255.244088 4.818150 22.438061 -22.792575 1.000000
 2775.000000 9.908401 0.170898 0.170898 0.170898 9.025719 22.438061 -9.908401 1.000000
 2776.000000 13.423652 101.386183 101.386183 101.386183 7.511836 22.456658 -13.423652 1.000000
 2777.000000 11.075362 18.421305 18.421305 18.421305 9.321308 22.456658 -11.075362 1.000000
 2778.000000 11.231204 23.311500 23.311500 23.311500 9.270516 22.456658 -11.231204 1.000000
 2779.000000 9.240999 13.337031 13.337031 13.337031 8.340758 22.456658 -9.240999 1.000000
 2780.000000 9.443302 6.907584 6.907584 6.907584 8.592857 22.456658 -9.443302 1.000000
 2781.000000 9.964826 0.024919 0.024919 0.024919 9.105905 22.476817 -9.964826 1.000000
 2782.000000 10.955980 14.950335 14.950335 14.950335 9.364281 22.476817 -10.955980 1.000000
 2783.000000 19.673372 1.996607 1.996607 1.996607 9.490659 22.476817 -19.673372 1.000000
 2784.000000 16.123075 112.705191 112.705191 112.705191 7.415567 22.476817 -16.123075 1.000000
 2785.000000 21.322273 44.826947 44.826947 44.826947 7.606212 22.476817 -21.322273 1.000000
 2786.000000 21.942297 107.606167 107.606167 107.606167 6.496807 22.501046 -21.942297 1.000000
 2787.000000 18.227010 42.552657 42.552657 42.552657 9.299623 22.501046 -18.227010 1.000000
 2788.000000 16.864031 92.668473 92.668473 92.668473 8.077422 22.501046 -16.864031 1.000000
 2789.000000 20.553805 6.832227 6.832227 6.832227 8.766075 22.501046 -20.553805 1.000000
 2790.000000 20.911073 19.763851 19.763851 19.763851 8.285574 22.501046 -20.911073 1.000000
 2791.000000 20.549618 6.723952 6.723952 6.723952 8.792263 22.522393 -20.549618 1.000000
 2792.000000 20.618121 8.615332 8.615332 8.615332 8.707577 22.522393 -20.618121 1.000000
 2793.000000 21.111675 30.517208 30.517208 30.517208 7.999606 22.522393 -21.111675 1.000000
 2794.000000 10.315330 1.865221 1.865221 1.865221 9.299616 22.522393 -10.315330 1.000000
 2795.000000 10.469807 4.009334 4.009334 4.009334 9.348649 22.522393 -10.469807 1.000000
 2796.000000 8.916692 28.831887 28.831887 28.831887 7.909391 22.539904 -8.916692 1.000000
 2797.000000 7.901069 128.979359 128.979359 128.979359 6.097006 22.539904 -7.901069 1.000000
 2798.000000 11.691511 39.502411 39.502411 39.502411 9.051934 22.539904 -11.691511 1.000000
 2799.000000 11.034321 17.199167 17.199167 17.199167 9.364973 22.539904 -11.034321 1.000000
 2800.000000 10.255825 1.242814 1.242814 1.242814 9.292343 22.539904 -10.255825 1.000000
 2801.000000 22.221611 147.442533 147.442533 147.442533 5.972999 22.557599 -22.221611 1.000000
 2802.000000 12.116059 55.663711 55.663711 55.663711 8.733390 22.557599 -12.116059 1.000000
 2803.000000 11.934144 48.675279 48.675279 48.675279 8.885466 22.557599 -11.934144 1.000000
 2804.000000 14.462950 122.132415 122.132415 122.132415 6.949760 22.557599 -14.462950 1.000000
 2805.000000 16.596022 100.824881 100.824881 100.824881 7.828519 22.557599 -16.596022 1.000000
 2806.000000 17.559311 68.079975 68.079975 68.079975 8.784891 22.580844 -17.559311 1.000000
 2807.000000 10.254174 1.227240 1.227240 1.227240 9.310230 22.580844 -10.254174 1.000000
 2808.000000 10.533448 5.100321 5.100321 5.100321 9.398804 22.580844 -10.533448 1.000000
 2809.000000 10.929765 14.223735 14.223735 14.223735 9.404660 22.580844 -10.929765 1.000000
 2810.000000 8.428430 66.142714 66.142714 66.142714 7.101669 22.580844 -8.428430 1.000000
 2811.000000 11.263452 24.368423 24.368423 24.368423 9.322455 22.607462 -11.263452 1.000000
 2812.000000 11.882668 46.709386 46.709386 46.709386 8.940425 22.607462 -11.882668 1.000000
 2813.000000 8.214943 88.511008 88.511008 88.511008 6.735248 22.607462 -8.214943 1.000000
 2814.000000 8.561166 54.176965 54.176965 54.176965 7.363689 22.607462 -8.561166 1.000000
 2815.000000 10.551183 5.424710 5.424710 5.424710 9.420589 22.607462 -10.551183 1.000000
 2816.000000 10.734017 9.251790 9.251790 9.251790 9.453686 22.624739 -10.734017 1.000000
 2817.000000 11.573507 35.160977 35.160977 35.160977 9.175349 22.624739 -11.573507 1.000000
 2818.000000 9.804143 0.797547 0.797547 0.797547 9.053810 22.624739 -9.804143 1.000000
 2819.000000 9.403604 7.987580 7.987580 7.987580 8.639386 22.624739 -9.403604 1.000000
 2820.000000 9.474314 6.123272 6.123272 6.123272 8.722288 22.624739 -9.474314 1.000000
 2821.000000 9.878082 0.304574 0.304574 0.304574 9.134278 22.644417 -9.878082 1.000000
 2822.000000 10.569791 5.774364 5.774364 5.774364 9.458732 22.644417 -10.569791 1.000000
 2823.000000 10.254881 1.233898 1.233898 1.233898 9.366829 22.644417 -10.254881 1.000000
 2824.000000 9.551085 4.400478 4.400478 4.400478 8.827296 22.644417 -9.551085 1.000000
 2825.000000 9.052425 21.522511 21.522511 21.522511 8.189305 22.644417 -9.052425 1.000000
 2826.000000 10.691402 8.284370 8.284370 8.284370 9.487587 22.666151 -10.691402 1.000000
 2827.000000 9.844716 0.497357 0.497357 0.497357 9.128019 22.666151 -9.844716 1.000000
 2828.000000 13.416353 101.178581 101.178581 101.178581 7.573889 22.666151 -13.416353 1.000000
 2829.000000 12.064491 53.679145 53.679145 53.679145 8.827945 22.666151 -12.064491 1.000000
 2830.000000 10.968722 15.308285 15.308285 15.308285 9.463549 22.666151 -10.968722 1.000000
 2831.000000 22.504611 196.178203 196.178203 196.178203 5.417785 22.683291 -22.504611 1.000000
 2832.000000 21.129751 31.620341 31.620341 31.620341 7.975184 22.683291 -21.129751 1.000000
 2833.000000 20.495989 5.420273 5.420273 5.420273 8.862789 22.683291 -20.495989 1.000000
 2834.000000 20.176540 0.645531 0.645531 0.645531 9.194988 22.683291 -20.176540 1.000000
 2835.000000 20.509214 5.727570 5.727570 5.727570 8.847241 22.683291 -20.509214 1.000000
 2836.000000 20.451505 4.453609 4.453609 4.453609 8.933260 22.702516 -20.451505 1.000000
 2837.000000 21.181449 34.902462 34.902462 34.902462 7.909863 22.702516 -21.181449 1.000000
 2838.000000 18.420572 35.376324 35.376324 35.376324 9.462448 22.702516 -18.420572 1.000000
 2839.000000 21.683235 77.347370 77.347370 77.347370 7.026883 22.702516 -21.683235 1.000000
 2840.000000 20.841753 16.657073 16.657073 16.657073 8.431667 22.702516 -20.841753 1.000000
 2841.000000 20.727396 12.177572 12.177572 12.177572 8.611050 22.723290 -20.727396 1.000000
 2842.000000 19.012426 15.843556 15.843556 15.843556 9.682770 22.723290 -19.012426 1.000000
 2843.000000 20.111497 0.254205 0.254205 0.254205 9.291017 22.723290 -20.111497 1.000000
 2844.000000 20.996150 23.997196 23.997196 23.997196 8.224241 22.723290 -20.996150 1.000000
 2845.000000 19.838183 0.506883 0.506883 0.506883 9.489586 22.723290 -19.838183 1.000000
 2846.000000 21.716359 80.878232 80.878232 80.878232 6.997420 22.740346 -21.716359 1.000000
 2847.000000 21.235181 38.516925 38.516925 38.516925 7.855950 22.740346 -21.235181 1.000000
 2848.000000 21.320934 44.725652 44.725652 44.725652 7.710622 22.740346 -21.320934 1.000000
 2849.000000 18.785061 22.783935 22.783935 22.783935 9.649857 22.740346 -18.785061 1.000000
 2850.000000 22.449806 186.045319 186.045319 186.045319 5.566582 22.740346 -22.449806 1.000000
 2851.000000 20.814698 15.525716 15.525716 15.525716 8.535195 22.775781 -20.814698 1.000000
 2852.000000 9.879820 0.295851 0.295851 0.295851 9.171816 22.775781 -9.879820 1.000000
 2853.000000 9.044148 21.933288 21.933288 21.933288 8.211621 22.775781 -9.044148 1.000000
 2854.000000 10.607345 6.508451 6.508451 6.508451 9.498562 22.775781 -10.607345 1.000000
 2855.000000 12.835336 82.533578 82.533578 82.533578 8.115653 22.775781 -12.835336 1.000000
 2856.000000 9.026457 22.826238 22.826238 22.826238 8.192294 22.797815 -9.026457 1.000000
 2857.000000 9.656883 2.518930 2.518930 2.518930 8.982682 22.797815 -9.656883 1.000000
 2858.000000 10.110590 0.239223 0.239223 0.239223 9.341684 22.797815 -10.110590 1.000000
 2859.000000 9.873077 0.330417 0.330417 0.330417 9.177389 22.797815 -9.873077 1.000000
 2860.000000 13.503310 103.602783 103.602783 103.602783 7.536216 22.797815 -13.503310 1.000000
 2861.000000 11.175709 21.527299 21.527299 21.527299 9.454878 22.822362 -11.175709 1.000000
 2862.000000 10.660928 7.619836 7.619836 7.619836 9.531023 22.822362 -10.660928 1.000000
 2863.000000 10.115599 0.261117 0.261117 0.261117 9.354370 22.822362 -10.115599 1.000000
 2864.000000 10.458599 3.829316 3.829316 3.829316 9.497762 22.822362 -10.458599 1.000000
 2865.000000 9.566144 4.098376 4.098376 4.098376 8.895809 22.822362 -9.566144 1.000000
 2866.000000 9.327914 10.289114 10.289114 10.289114 8.634346 22.841414 -9.327914 1.000000
 2867.000000 20.979960 23.155172 23.155172 23.155172 8.294467 22.841414 -20.979960 1.000000
 2868.000000 20.323763 2.234397 2.234397 2.234397 9.134108 22.841414 -20.323763 1.000000
 2869.000000 16.950749 89.842028 89.842028 89.842028 8.235076 22.841414 -16.950749 1.000000
 2870.000000 18.194373 43.784218 43.784218 43.784218 9.361971 22.841414 -18.194373 1.000000
 2871.000000 22.167944 139.174830 139.174830 139.174830 6.164828 22.858881 -22.167944 1.000000
 2872.000000 14.752219 124.386799 124.386799 124.386799 6.987462 22.858881 -14.752219 1.000000
 2873.000000 19.380382 6.756452 6.756452 6.756452 9.722272 22.858881 -19.380382 1.000000
 2874.000000 12.800374 81.298374 81.298374 81.298374 8.205118 22.858881 -12.800374 1.000000
 2875.000000 11.644549 37.762724 37.762724 37.762724 9.224398 22.858881 -11.644549 1.000000
 2876.000000 11.778395 42.756254 42.756254 42.756254 9.147199 22.876802 -11.778395 1.000000
 2877.000000 10.005526 0.000610 0.000610 0.000610 9.318200 22.876802 -10.005526 1.000000
 2878.000000 16.901331 91.463129 91.463129 91.463129 8.203648 22.876802 -16.901331 1.000000
 2879.000000 15.072539 124.947386 124.947386 124.947386 7.007009 22.876802 -15.072539 1.000000
 2880.000000 9.301017 11.185300 11.185300 11.185300 8.611362 22.876802 -9.301017 1.000000
 2881.000000 11.931050 48.556934 48.556934 48.556934 9.039339 22.896891 -11.931050 1.000000
 2882.000000 12.287015 62.231902 62.231902 62.231902 8.724845 22.896891 -12.287015 1.000000
 2883.000000 11.031959 17.129724 17.129724 17.129724 9.547594 22.896891 -11.031959 1.000000
 2884.000000 12.125307 56.019661 56.019661 56.019661 8.872888 22.896891 -12.125307 1.000000
 2885.000000 12.852770 83.145568 83.145568 83.145568 8.177637 22.896891 -12.852770 1.000000
 2886.000000 9.162071 16.494424 16.494424 16.494424 8.450651 22.918673 -9.162071 1.000000
 2887.000000 9.073993 20.472986 20.472986 20.472986 8.323768 22.918673 -9.073993 1.000000
 2888.000000 8.710571 42.380740 42.380740 42.380740 7.745364 22.918673 -8.710571 1.000000
 2889.000000 12.878222 84.034083 84.034083 84.034083 8.174664 22.918673 -12.878222 1.000000
 2890.000000 9.243493 13.243373 13.243373 13.243373 8.562929 22.918673 -9.243493 1.000000
 2891.000000 9.804532 0.794319 0.794319 0.794319 9.211093 22.938944 -9.804532 1.000000
 2892.000000 10.372479 2.571950 2.571950 2.571950 9.556104 22.938944 -10.372479 1.000000
 2893.000000 13.624517 106.796365 106.796365 106.796365 7.518204 22.938944 -13.624517 1.000000
 2894.000000 11.976846 50.311363 50.311363 50.311363 9.032890 22.938944 -11.976846 1.000000
 2895.000000 14.263897 119.640243 119.640243 119.640243 7.137199 22.938944 -14.263897 1.000000
 2896.000000 19.283402 8.851062 8.851062 8.851062 9.740804 22.965386 -19.283402 1.000000
 2897.000000 20.926520 20.497628 20.497628 20.497628 8.384937 22.965386 -20.926520 1.000000
 2898.000000 19.466978 5.092637 5.092637 5.092637 9.706592 22.965386 -19.466978 1.000000
 2899.000000 6.914947 325.916305 325.916305 325.916305 4.309164 22.965386 -6.914947 1.000000
 2900.000000 8.148023 96.356891 96.356891 96.356891 6.737091 22.965386 -8.148023 1.000000
 2901.000000 10.452787 3.737408 3.737408 3.737408 9.607009 22.993876 -10.452787 1.000000
 2902.000000 17.531006 69.147428 69.147428 69.147428 8.837640 22.993876 -17.531006 1.000000
 2903.000000 20.567600 7.195598 7.195598 7.195598 8.872988 22.993876 -20.567600 1.000000
 2904.000000 19.257689 9.445107 9.445107 9.445107 9.743258 22.993876 -19.257689 1.000000
 2905.000000 19.055092 14.641818 14.641818 14.641818 9.742595 22.993876 -19.055092 1.000000
 2906.000000 19.084622 13.830712 13.830712 13.830712 9.761025 23.010146 -19.084622 1.000000
 2907.000000 19.498939 4.530651 4.530651 4.530651 9.713721 23.010146 -19.498939 1.000000
 2908.000000 19.602990 2.907010 2.907010 2.907010 9.677889 23.010146 -19.602990 1.000000
 2909.000000 20.895231 19.027127 19.027127 19.027127 8.443455 23.010146 -20.895231 1.000000
 2910.000000 19.242119 9.812388 9.812388 9.812388 9.760613 23.010146 -19.242119 1.000000
 2911.000000 21.364626 48.102464 48.102464 48.102464 7.697951 23.026363 -21.364626 1.000000
 2912.000000 19.385227 6.658088 6.658088 6.658088 9.757795 23.026363 -19.385227 1.000000
 2913.000000 17.291075 78.020206 78.020206 78.020206 8.631766 23.026363 -17.291075 1.000000
 2914.000000 19.385970 6.643045 6.643045 6.643045 9.757650 23.026363 -19.385970 1.000000
 2915.000000 21.579531 66.906504 66.906504 66.906504 7.312536 23.026363 -21.579531 1.000000
 2916.000000 18.119961 46.609203 46.609203 46.609203 9.376650 23.051955 -18.119961 1.000000
 2917.000000 19.589881 3.093679 3.093679 3.093679 9.717591 23.051955 -19.589881 1.000000
 2918.000000 19.221240 10.313727 10.313727 10.313727 9.794446 23.051955 -19.221240 1.000000
 2919.000000 18.950624 17.644063 17.644063 17.644063 9.776045 23.051955 -18.950624 1.000000
 2920.000000 17.508256 70.002739 70.002739 70.002739 8.849243 23.051955 -17.508256 1.000000
 2921.000000 18.996790 16.292530 16.292530 16.292530 9.799484 23.071173 -18.996790 1.000000
 2922.000000 11.607447 36.399185 36.399185 36.399185 9.339791 23.071173 -11.607447 1.000000
 2923.000000 11.912683 47.854724 47.854724 47.854724 9.114343 23.071173 -11.912683 1.000000
 2924.000000 9.800518 0.827927 0.827927 0.827927 9.236032 23.071173 -9.800518 1.000000
 2925.000000 19.837366 0.511932 0.511932 0.511932 9.609669 23.071173 -19.837366 1.000000
 2926.000000 12.970094 87.190546 87.190546 87.190546 8.125897 23.087852 -12.970094 1.000000
 2927.000000 21.888552 100.819801 100.819801 100.819801 6.769744 23.087852 -21.888552 1.000000
 2928.000000 13.452050 102.186809 102.186809 102.186809 7.692202 23.087852 -13.452050 1.000000
 2929.000000 8.863982 32.008132 32.008132 32.008132 8.049536 23.087852 -8.863982 1.000000
 2930.000000 16.336526 107.775158 107.775158 107.775158 7.750625 23.087852 -16.336526 1.000000
 2931.000000 22.225742 148.091542 148.091542 148.091542 6.106096 23.111437 -22.225742 1.000000
 2932.000000 20.309010 2.029590 2.029590 2.029590 9.247952 23.111437 -20.309010 1.000000
 2933.000000 21.291739 42.550141 42.550141 42.550141 7.872699 23.111437 -21.291739 1.000000
 2934.000000 19.310239 8.248003 8.248003 8.248003 9.829655 23.111437 -19.310239 1.000000
 2935.000000 18.894094 19.349493 19.349493 19.349493 9.810780 23.111437 -18.894094 1.000000
 2936.000000 19.537173 3.896793 3.896793 3.896793 9.792422 23.127503 -19.537173 1.000000
 2937.000000 18.660556 26.913535 26.913535 26.913535 9.754687 23.127503 -18.660556 1.000000
 2938.000000 21.027800 25.693597 25.693597 25.693597 8.317975 23.127503 -21.027800 1.000000
 2939.000000 16.202561 110.956735 110.956735 110.956735 7.672018 23.127503 -16.202561 1.000000
 2940.000000 20.497890 5.463867 5.463867 5.463867 9.052343 23.127503 -20.497890 1.000000
 2941.000000 21.735081 82.916678 82.916678 82.916678 7.091790 23.146007 -21.735081 1.000000
 2942.000000 20.597872 8.029426 8.029426 8.029426 8.948230 23.146007 -20.597872 1.000000
 2943.000000 19.099349 13.432705 13.432705 13.432705 9.869999 23.146007 -19.099349 1.000000
 2944.000000 19.799438 0.772555 0.772555 0.772555 9.690496 23.146007 -19.799438 1.000000
 2945.000000 19.800636 0.763539 0.763539 0.763539 9.689803 23.146007 -19.800636 1.000000
 2946.000000 20.442926 4.278950 4.278950 4.278950 9.150687 23.162439 -20.442926 1.000000
 2947.000000 14.911600 124.921866 124.921866 124.921866 7.088088 23.162439 -14.911600 1.000000
 2948.000000 9.777047 1.038988 1.038988 1.038988 9.215993 23.162439 -9.777047 1.000000
 2949.000000 10.356626 2.365451 2.365451 2.365451 9.579494 23.162439 -10.356626 1.000000
 2950.000000 13.815997 111.374413 111.374413 111.374413 7.437716 23.162439 -13.815997 1.000000
 2951.000000 18.580461 29.671940 29.671940 29.671940 9.752786 23.187440 -18.580461 1.000000
 2952.000000 19.276203 9.015790 9.015790 9.015790 9.884445 23.187440 -19.276203 1.000000
 2953.000000 16.762307 95.871848 95.871848 95.871848 8.202753 23.187440 -16.762307 1.000000
 2954.000000 17.840338 57.341761 57.341761 57.341761 9.247259 23.187440 -17.840338 1.000000
 2955.000000 21.103052 29.998981 29.998981 29.998981 8.230793 23.187440 -21.103052 1.000000
 2956.000000 20.783395 14.272574 14.272574 14.272574 8.737106 23.209007 -20.783395 1.000000
 2957.000000 20.117069 0.280557 0.280557 0.280557 9.499073 23.209007 -20.117069 1.000000
 2958.000000 17.622115 65.699591 65.699591 65.699591 9.058574 23.209007 -17.622115 1.000000
 2959.000000 13.117107 92.060965 92.060965 92.060965 8.023637 23.209007 -13.117107 1.000000
 2960.000000 20.612426 8.448238 8.448238 8.448238 8.967029 23.209007 -20.612426 1.000000
 2961.000000 17.705857 62.504707 62.504707 62.504707 9.145800 23.227808 -17.705857 1.000000
 2962.000000 18.310372 39.432397 39.432397 39.432397 9.628197 23.227808 -18.310372 1.000000
 2963.000000 20.474184 4.933597 4.933597 4.933597 9.154982 23.227808 -20.474184 1.000000
 2964.000000 19.564100 3.476096 3.476096 3.476096 9.853417 23.227808 -19.564100 1.000000
 2965.000000 19.459143 5.234775 5.234775 5.234775 9.885341 23.227808 -19.459143 1.000000
 2966.000000 14.600190 123.406627 123.406627 123.406627 7.135127 23.243651 -14.600190 1.000000
 2967.000000 11.089884 18.860690 18.860690 18.860690 9.607958 23.243651 -11.089884 1.000000
 2968.000000 17.293361 77.937426 77.937426 77.937426 8.756996 23.243651 -17.293361 1.000000
 2969.000000 12.038333 52.673011 52.673011 52.673011 9.035066 23.243651 -12.038333 1.000000
 2970.000000 9.714884 1.719860 1.719860 1.719860 9.164542 23.243651 -9.714884 1.000000
 2971.000000 21.170931 34.219334 34.219334 34.219334 8.171835 23.261773 -21.170931 1.000000
 2972.000000 17.272868 78.678064 78.678064 78.678064 8.736571 23.261773 -17.272868 1.000000
 2973.000000 20.117150 0.280952 0.280952 0.280952 9.532743 23.261773 -20.117150 1.000000
 2974.000000 17.693436 62.979857 62.979857 62.979857 9.146778 23.261773 -17.693436 1.000000
 2975.000000 11.629503 37.208555 37.208555 37.208555 9.360232 23.261773 -11.629503 1.000000
 2976.000000 11.137166 20.315285 20.315285 20.315285 9.625885 23.279246 -11.137166 1.000000
 2977.000000 9.244469 13.206809 13.206809 13.206809 8.648009 23.279246 -9.244469 1.000000
 2978.000000 15.524271 122.266507 122.266507 122.266507 7.278986 23.279246 -15.524271 1.000000
 2979.000000 21.931978 106.281930 106.281930 106.281930 6.768530 23.279246 -21.931978 1.000000
 2980.000000 21.160694 33.561973 33.561973 33.561973 8.188865 23.279246 -21.160694 1.000000
 2981.000000 16.979370 88.890947 88.890947 88.890947 8.446602 23.300981 -16.979370 1.000000
 2982.000000 8.541404 55.867935 55.867935 55.867935 7.527122 23.300981 -8.541404 1.000000
 2983.000000 7.669440 165.164293 165.164293 165.164293 5.839022 23.300981 -7.669440 1.000000
 2984.000000 10.118655 0.274938 0.274938 0.274938 9.509512 23.300981 -10.118655 1.000000
 2985.000000 10.466322 3.952961 3.952961 3.952961 9.655643 23.300981 -10.466322 1.000000
 2986.000000 18.158614 45.139040 45.139040 45.139040 9.548528 23.317518 -18.158614 1.000000
 2987.000000 18.268809 40.983205 40.983205 40.983205 9.626774 23.317518 -18.268809 1.000000
 2988.000000 18.800165 22.297428 22.297428 22.297428 9.894185 23.317518 -18.800165 1.000000
 2989.000000 20.635129 9.125131 9.125131 9.125131 8.991956 23.317518 -20.635129 1.000000
 2990.000000 12.299078 62.693546 62.693546 62.693546 8.842574 23.317518 -12.299078 1.000000
 2991.000000 9.765369 1.153312 1.153312 1.153312 9.270885 23.336760 -9.765369 1.000000
 2992.000000 8.052996 108.213601 108.213601 108.213601 6.618359 23.336760 -8.052996 1.000000
 2993.000000 15.633188 121.022880 121.022880 121.022880 7.343596 23.336760 -15.633188 1.000000
 2994.000000 20.054550 0.060166 0.060166 0.060166 9.604730 23.336760 -20.054550 1.000000
 2995.000000 10.656469 7.524550 7.524550 7.524550 9.719522 23.336760 -10.656469 1.000000
 2996.000000 16.990289 88.525813 88.525813 88.525813 8.462186 23.353101 -16.990289 1.000000
 2997.000000 20.881449 18.399137 18.399137 18.399137 8.649581 23.353101 -20.881449 1.000000
 2998.000000 17.720537 61.942684 61.942684 61.942684 9.183544 23.353101 -17.720537 1.000000
 2999.000000 21.480583 57.786090 57.786090 57.786090 7.651701 23.353101 -21.480583 1.000000
 3000.000000 18.990616 16.471079 16.471079 16.471079 9.939458 23.353101 -18.990616 1.000000
 3001.000000 20.291354 1.798115 1.798115 1.798115 9.403532 23.368786 -20.291354 1.000000
 3002.000000 19.533654 3.953350 3.953350 3.953350 9.912966 23.368786 -19.533654 1.000000
 3003.000000 15.170667 124.708897 124.708897 124.708897 7.181730 23.368786 -15.170667 1.000000
 3004.000000 18.231509 42.383269 42.383269 42.383269 9.617352 23.368786 -18.231509 1.000000
 3005.000000 17.184817 81.822866 81.822866 81.822866 8.671100 23.368786 -17.184817 1.000000
 3006.000000 15.011568 124.998662 124.998662 124.998662 7.169837 23.388653 -15.011568 1.000000
 3007.000000 9.767273 1.134248 1.134248 1.134248 9.288234 23.388653 -9.767273 1.000000
 3008.000000 9.492561 5.685788 5.685788 5.685788 9.000570 23.388653 -9.492561 1.000000
 3009.000000 10.513367 4.743624 4.743624 4.743624 9.715029 23.388653 -10.513367 1.000000
 3010.000000 10.411300 3.110763 3.110763 3.110763 9.687887 23.388653 -10.411300 1.000000
 3011.000000 11.075796 18.434403 18.434403 18.434403 9.710790 23.405090 -11.075796 1.000000
 3012.000000 12.550659 72.205556 72.205556 72.205556 8.649277 23.405090 -12.550659 1.000000
 3013.000000 10.441782 3.566146 3.566146 3.566146 9.713451 23.405090 -10.441782 1.000000
 3014.000000 9.708125 1.804738 1.804738 1.804738 9.247415 23.405090 -9.708125 1.000000
 3015.000000 10.984800 15.764369 15.764369 15.764369 9.732671 23.405090 -10.984800 1.000000
 3016.000000 14.353700 120.857854 120.857854 120.857854 7.259130 23.421391 -14.353700 1.000000
 3017.000000 10.073031 0.105117 0.105117 0.105117 9.558891 23.421391 -10.073031 1.000000
 3018.000000 8.874130 31.381546 31.381546 31.381546 8.155119 23.421391 -8.874130 1.000000
 3019.000000 13.934899 113.912990 113.912990 113.912990 7.460715 23.421391 -13.934899 1.000000
 3020.000000 9.479378 6.000101 6.000101 6.000101 9.014068 23.421391 -9.479378 1.000000
 3021.000000 10.878562 12.844041 12.844041 12.844041 9.781905 23.440028 -10.878562 1.000000
 3022.000000 9.109731 18.799628 18.799628 18.799628 8.540055 23.440028 -9.109731 1.000000
 3023.000000 8.345135 74.399434 74.399434 74.399434 7.231900 23.440028 -8.345135 1.000000
 3024.000000 11.576049 35.253393 35.253393 35.253393 9.506670 23.440028 -11.576049 1.000000
 3025.000000 10.602134 6.404339 6.404339 6.404339 9.780045 23.440028 -10.602134 1.000000
 3026.000000 10.692437 8.307341 8.307341 8.307341 9.804384 23.456186 -10.692437 1.000000
 3027.000000 11.320736 26.280160 26.280160 26.280160 9.664868 23.456186 -11.320736 1.000000
 3028.000000 9.818106 0.685999 0.685999 0.685999 9.398428 23.456186 -9.818106 1.000000
 3029.000000 9.372705 8.888304 8.888304 8.888304 8.916088 23.456186 -9.372705 1.000000
 3030.000000 9.899929 0.204311 0.204311 0.204311 9.467439 23.456186 -9.899929 1.000000
 3031.000000 10.877772 12.823163 12.823163 12.823163 9.813926 23.473313 -10.877772 1.000000
 3032.000000 21.145196 32.581061 32.581061 32.581061 8.252727 23.473313 -21.145196 1.000000
 3033.000000 18.865987 20.217177 20.217177 20.217177 9.945395 23.473313 -18.865987 1.000000
 3034.000000 10.496812 4.458132 4.458132 4.458132 9.793698 23.473313 -10.496812 1.000000
 3035.000000 13.541349 104.628755 104.628755 104.628755 7.758284 23.473313 -13.541349 1.000000
 3036.000000 14.069266 116.487421 116.487421 116.487421 7.421323 23.496864 -14.069266 1.000000
 3037.000000 14.309331 120.275274 120.275274 120.275274 7.309620 23.496864 -14.309331 1.000000
 3038.000000 10.328653 2.020593 2.020593 2.020593 9.751928 23.496864 -10.328653 1.000000
 3039.000000 11.291164 25.287907 25.287907 25.287907 9.708914 23.496864 -11.291164 1.000000
 3040.000000 8.988719 24.799877 24.799877 24.799877 8.389943 23.496864 -8.988719 1.000000
 3041.000000 9.592771 3.592339 3.592339 3.592339 9.220076 23.517800 -9.592771 1.000000
 3042.000000 11.759664 42.051280 42.051280 42.051280 9.435915 23.517800 -11.759664 1.000000
 3043.000000 20.453361 4.491893 4.491893 4.491893 9.236921 23.517800 -20.453361 1.000000
 3044.000000 20.267889 1.513220 1.513220 1.513220 9.437076 23.517800 -20.267889 1.000000
 3045.000000 20.533326 6.311691 6.311691 6.311691 9.141656 23.517800 -20.533326 1.000000
